TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000095945,-95945.000000000000,3.700000000000,3700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.160000000000,5160000.000000000000,-0.320000000000,-320000.000000000000,10.000000000000,10000000
-0.000000095785,-95785.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,-0.480000000000,-480000.000000000000,10.000000000000,10000000
-0.000000095625,-95625.000000000000,4.100000000000,4100000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,-0.480000000000,-480000.000000000000,10.200000000000,10200000
-0.000000095465,-95465.000000000000,4.100000000000,4100000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,-0.240000000000,-240000.000000000000,10.200000000000,10200000
-0.000000095305,-95305.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.080000000000,80000.000000000000,10.400000000000,10400000
-0.000000095145,-95145.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,0.240000000000,240000.000000000000,10.200000000000,10200000
-0.000000094985,-94985.000000000000,4.100000000000,4100000.000000000000,0.960000000000,960000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,0.320000000000,320000.000000000000,10.000000000000,10000000
-0.000000094825,-94825.000000000000,4.100000000000,4100000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,0.240000000000,240000.000000000000,9.800000000000,9800000
-0.000000094665,-94665.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000094505,-94505.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000094345,-94345.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,5.000000000000,5000000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000094185,-94185.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000094025,-94025.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000093865,-93865.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.160000000000,1160000.000000000000,4.840000000000,4840000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000093705,-93705.000000000000,3.900000000000,3900000.000000000000,1.160000000000,1160000.000000000000,1.120000000000,1120000.000000000000,4.760000000000,4760000.000000000000,-0.480000000000,-480000.000000000000,10.200000000000,10200000
-0.000000093545,-93545.000000000000,4.100000000000,4100000.000000000000,1.200000000000,1200000.000000000000,1.120000000000,1120000.000000000000,4.760000000000,4760000.000000000000,-0.400000000000,-400000.000000000000,10.400000000000,10400000
-0.000000093385,-93385.000000000000,4.500000000000,4500000.000000000000,1.160000000000,1160000.000000000000,1.200000000000,1200000.000000000000,4.840000000000,4840000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
-0.000000093225,-93225.000000000000,4.500000000000,4500000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,-0.160000000000,-160000.000000000000,10.400000000000,10400000
-0.000000093065,-93065.000000000000,4.500000000000,4500000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,5.000000000000,5000000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000092905,-92905.000000000000,4.500000000000,4500000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000092745,-92745.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000092585,-92585.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,0.400000000000,400000.000000000000,9.400000000000,9400000
-0.000000092425,-92425.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,1.280000000000,1280000.000000000000,8.200000000000,8200000
-0.000000092265,-92265.000000000000,4.300000000000,4300000.000000000000,1.000000000000,1000000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,2.720000000000,2720000.000000000000,6.000000000000,6000000
-0.000000092105,-92105.000000000000,4.100000000000,4100000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,4.400000000000,4400000
-0.000000091945,-91945.000000000000,3.100000000000,3100000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,5.680000000000,5680000.000000000000,3.600000000000,3600000
-0.000000091785,-91785.000000000000,1.300000000000,1300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,6.160000000000,6160000.000000000000,2.800000000000,2800000
-0.000000091625,-91625.000000000000,-0.300000000000,-300000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.840000000000,5840000.000000000000,1.400000000000,1400000
-0.000000091465,-91465.000000000000,-1.300000000000,-1300000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,5.160000000000,5160000.000000000000,5.200000000000,5200000.000000000000,-0.800000000000,-800000
-0.000000091305,-91305.000000000000,-1.900000000000,-1900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.240000000000,5240000.000000000000,4.800000000000,4800000.000000000000,-2.800000000000,-2800000
-0.000000091145,-91145.000000000000,-1.700000000000,-1700000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,5.160000000000,5160000.000000000000,4.880000000000,4880000.000000000000,-3.200000000000,-3200000
-0.000000090985,-90985.000000000000,-1.300000000000,-1300000.000000000000,1.200000000000,1200000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.280000000000,5280000.000000000000,-1.800000000000,-1800000
-0.000000090825,-90825.000000000000,-0.900000000000,-900000.000000000000,1.240000000000,1240000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.600000000000,5600000.000000000000,0.400000000000,400000
-0.000000090665,-90665.000000000000,-1.100000000000,-1100000.000000000000,1.240000000000,1240000.000000000000,1.360000000000,1360000.000000000000,4.840000000000,4840000.000000000000,5.520000000000,5520000.000000000000,1.800000000000,1800000
-0.000000090505,-90505.000000000000,-1.300000000000,-1300000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.680000000000,4680000.000000000000,5.200000000000,5200000.000000000000,1.000000000000,1000000
-0.000000090345,-90345.000000000000,-1.500000000000,-1500000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.800000000000,-800000
-0.000000090185,-90185.000000000000,-1.100000000000,-1100000.000000000000,0.920000000000,920000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-1.800000000000,-1800000
-0.000000090025,-90025.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.440000000000,1440000.000000000000,5.160000000000,5160000.000000000000,5.200000000000,5200000.000000000000,-1.200000000000,-1200000
-0.000000089865,-89865.000000000000,-0.700000000000,-700000.000000000000,1.200000000000,1200000.000000000000,1.480000000000,1480000.000000000000,5.400000000000,5400000.000000000000,5.360000000000,5360000.000000000000,0.200000000000,200000
-0.000000089705,-89705.000000000000,-0.700000000000,-700000.000000000000,1.240000000000,1240000.000000000000,1.520000000000,1520000.000000000000,5.320000000000,5320000.000000000000,5.200000000000,5200000.000000000000,1.200000000000,1200000
-0.000000089545,-89545.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.440000000000,1440000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,1.200000000000,1200000
-0.000000089385,-89385.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.640000000000,4640000.000000000000,0.400000000000,400000
-0.000000089225,-89225.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.160000000000,1160000.000000000000,5.080000000000,5080000.000000000000,4.720000000000,4720000.000000000000,-1.000000000000,-1000000
-0.000000089065,-89065.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.120000000000,1120000.000000000000,5.240000000000,5240000.000000000000,4.960000000000,4960000.000000000000,-1.400000000000,-1400000
-0.000000088905,-88905.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.200000000000,1200000.000000000000,5.240000000000,5240000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
-0.000000088745,-88745.000000000000,-0.700000000000,-700000.000000000000,1.240000000000,1240000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000088585,-88585.000000000000,-0.900000000000,-900000.000000000000,1.240000000000,1240000.000000000000,1.440000000000,1440000.000000000000,4.840000000000,4840000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000088425,-88425.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.480000000000,1480000.000000000000,4.760000000000,4760000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000
-0.000000088265,-88265.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-1.000000000000,-1000000
-0.000000088105,-88105.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.160000000000,5160000.000000000000,5.360000000000,5360000.000000000000,-0.800000000000,-800000
-0.000000087945,-87945.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.520000000000,5520000.000000000000,-0.400000000000,-400000
-0.000000087785,-87785.000000000000,-0.500000000000,-500000.000000000000,1.200000000000,1200000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
-0.000000087625,-87625.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.440000000000,1440000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000087465,-87465.000000000000,-0.500000000000,-500000.000000000000,0.960000000000,960000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,4.640000000000,4640000.000000000000,0.200000000000,200000
-0.000000087305,-87305.000000000000,-0.500000000000,-500000.000000000000,0.920000000000,920000.000000000000,1.320000000000,1320000.000000000000,5.160000000000,5160000.000000000000,4.800000000000,4800000.000000000000,0.000000000000,0
-0.000000087145,-87145.000000000000,-0.500000000000,-500000.000000000000,0.920000000000,920000.000000000000,1.320000000000,1320000.000000000000,5.160000000000,5160000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000086985,-86985.000000000000,-0.500000000000,-500000.000000000000,0.960000000000,960000.000000000000,1.360000000000,1360000.000000000000,5.160000000000,5160000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000086825,-86825.000000000000,-0.500000000000,-500000.000000000000,0.960000000000,960000.000000000000,1.400000000000,1400000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000086665,-86665.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.400000000000,1400000.000000000000,4.760000000000,4760000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
-0.000000086505,-86505.000000000000,-0.900000000000,-900000.000000000000,0.960000000000,960000.000000000000,1.360000000000,1360000.000000000000,4.680000000000,4680000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
-0.000000086345,-86345.000000000000,-0.900000000000,-900000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000086185,-86185.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.200000000000,1200000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000086025,-86025.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.200000000000,1200000.000000000000,5.160000000000,5160000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000085865,-85865.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.160000000000,5160000.000000000000,4.960000000000,4960000.000000000000,-0.600000000000,-600000
-0.000000085705,-85705.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000
-0.000000085545,-85545.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000085385,-85385.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000085225,-85225.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
-0.000000085065,-85065.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.200000000000,1200000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000084905,-84905.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.200000000000,1200000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000084745,-84745.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000084585,-84585.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000084425,-84425.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.360000000000,1360000.000000000000,5.160000000000,5160000.000000000000,5.360000000000,5360000.000000000000,-0.200000000000,-200000
-0.000000084265,-84265.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.360000000000,1360000.000000000000,5.240000000000,5240000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
-0.000000084105,-84105.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,5.240000000000,5240000.000000000000,5.280000000000,5280000.000000000000,-0.600000000000,-600000
-0.000000083945,-83945.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
-0.000000083785,-83785.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000083625,-83625.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.200000000000,1200000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000083465,-83465.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000083305,-83305.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.280000000000,5280000.000000000000,-0.600000000000,-600000
-0.000000083145,-83145.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
-0.000000082985,-82985.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000082825,-82825.000000000000,-0.700000000000,-700000.000000000000,1.200000000000,1200000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000082665,-82665.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000082505,-82505.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000082345,-82345.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000082185,-82185.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
-0.000000082025,-82025.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.840000000000,4840000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000081865,-81865.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.840000000000,4840000.000000000000,5.360000000000,5360000.000000000000,-0.600000000000,-600000
-0.000000081705,-81705.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
-0.000000081545,-81545.000000000000,-1.100000000000,-1100000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
-0.000000081385,-81385.000000000000,-1.100000000000,-1100000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,5.080000000000,5080000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000081225,-81225.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000081065,-81065.000000000000,-1.100000000000,-1100000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.160000000000,5160000.000000000000,4.880000000000,4880000.000000000000,-0.400000000000,-400000
-0.000000080905,-80905.000000000000,-1.300000000000,-1300000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,-0.400000000000,-400000
-0.000000080745,-80745.000000000000,-1.300000000000,-1300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000080585,-80585.000000000000,-1.300000000000,-1300000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.000000000000,5000000.000000000000,4.800000000000,4800000.000000000000,-0.200000000000,-200000
-0.000000080425,-80425.000000000000,-1.100000000000,-1100000.000000000000,1.160000000000,1160000.000000000000,1.240000000000,1240000.000000000000,5.160000000000,5160000.000000000000,4.800000000000,4800000.000000000000,0.000000000000,0
-0.000000080265,-80265.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000080105,-80105.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000079945,-79945.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000079785,-79785.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000079625,-79625.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000079465,-79465.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
-0.000000079305,-79305.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000079145,-79145.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000078985,-78985.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000078825,-78825.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000078665,-78665.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000078505,-78505.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000078345,-78345.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000078185,-78185.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000078025,-78025.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000077865,-77865.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000077705,-77705.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000077545,-77545.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,0.200000000000,200000
-0.000000077385,-77385.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000077225,-77225.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000077065,-77065.000000000000,-1.100000000000,-1100000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000076905,-76905.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000076745,-76745.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000076585,-76585.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000076425,-76425.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000076265,-76265.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000076105,-76105.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000075945,-75945.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000075785,-75785.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000075625,-75625.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
